,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CDH17,DCG,-0.8724679905337833,1.410522018156351,-1.2587052432774484,0.15181677487890255,0.0160837482371508,-1.2548099651462246,True
CPNE8,DIG,-1.614471927876276,0.5025003405291834,-2.3291906440015477,-1.8266903034723643,-1.97128948196633,-2.3252953658703266,True
KRAS,DSG,-0.11119990670512823,1.410522018156351,-0.1604275539508039,1.250094464205547,1.1175524279730034,-0.15653227581958343,False
JCHAIN,DIG,0.5851168591647501,0.49398884067366594,0.8441451910575111,1.338134031731177,1.1958138943795174,0.8480404691887298,True
AKR1B10,DSG,0.01113689367107272,1.373880174522084,0.016067141270164297,1.3899473157922484,1.2591972057970457,0.019962419401383037,False
CERK,NEUTRAL,0.06340373626128577,0.13750352374993502,0.09147225587798874,0.22897577962792376,0.09536753400920973,0.09536753400920973,False
BRWD1,DIG,1.578273109562569,0.5109619192773794,2.276966788334322,2.7879287076117016,2.6541066670103177,2.2808620664655432,True
MACC1-AS1,DSG,0.06283858379138645,1.4681488357384063,0.09065691321231882,1.558805748950725,1.4201930461542416,0.09455219134353922,False
ANP32AP1,NEUTRAL,0.03444524240123512,0.13750352374993502,0.04969398039448016,0.1871975041444152,0.053589258525700526,0.05358925852570084,False
NPM1P40,DCG,-0.9146438776988116,1.3645724322958561,-1.319552186535527,0.045020245760329036,-0.09035363964215339,-1.3156569084042924,True
RFPL2,NEUTRAL,0.025072508601941487,0.13750352374993502,0.03617198382266686,0.1736755075726019,0.04006726195388835,0.04006726195388804,False
PLAC4,DIG,1.4090755054309565,0.6400038642791182,2.0328662439233507,2.672870108202469,2.536942366380408,2.0367615220545705,True
SLC25A10,DCG,-0.8793922273548089,1.373880174522084,-1.2686948054010827,0.1051853691210014,-0.026738598345714196,-1.264799527269861,True
SCARB1,DIG,1.093580222367852,0.44183755862255913,1.57770276362435,2.0195403222469093,1.892641047775385,1.5815980417555697,True
CALCA,DIG,-0.8588039891523218,0.4854268271702419,-1.2389922562457139,-0.753565429075472,-0.8731971424462291,-1.2350969781144931,True
SEC16B,DCG,-0.8580395846738196,1.3504972470841334,-1.2378894536953453,0.11260779338878812,-0.017663629652940938,-1.2339941755641257,True
BUB1B-PAK6,NEUTRAL,0.02606755951458602,0.13750352374993502,0.037607538839771165,0.17511106258970618,0.041502816970991036,0.041502816970991036,False
OAZ3,DCG,-0.8736086613823151,1.3504972470841334,-1.2603508834539117,0.09014636363022177,-0.03998225833523124,-1.2564556053226912,True
CEP83,DIG,1.0297197186087168,0.4854268271702419,1.4855715315423748,1.9709983587126167,1.838684769908664,1.4894668096735957,True
RNF150,NEUTRAL,-0.052180714005181504,0.13750352374993502,-0.07528085732532064,0.06222266642461438,-0.0713855791941,-0.07138557919410034,False
HMGN2P40,NEUTRAL,-0.00622128230641673,0.13750352374993502,-0.00897541313143767,0.12852811061849734,-0.005080135000216167,-0.0050801350002160055,False
ZNF433,DIG,0.8619168266121499,0.4329594072761063,1.243483131412101,1.6764425386882074,1.5339945875416465,1.2473784095433218,True
MIR6824,NEUTRAL,-0.044107185528021495,0.13750352374993502,-0.06363321782884607,0.07387030592108895,-0.05973793969762584,-0.059737939697624844,False
CHEK2,NEUTRAL,0.02371870291050073,0.13750352374993502,0.03421885506529803,0.17172237881523306,0.03811413319651814,0.038114133196518456,False
AK3P5,DSG,-0.005300405074018889,1.1963972128035036,-0.0076468681149897515,1.188750344688514,1.0563415277133004,-0.003751589983768079,False
SERPINA6,NEUTRAL,0.010023267823846277,0.13750352374993502,0.014460518782964935,0.15196404253289997,0.018355796914187268,0.018355796914186952,False
RASGRF2-AS1,NEUTRAL,-0.0220930598611563,0.13750352374993502,-0.031873547899753205,0.10562997585018181,-0.027978269768531273,-0.02797826976853111,False
KARS1P2,DIG,1.1142186218739636,0.37851162325372983,1.6074776802437025,1.9859893034974323,1.8503547307624535,1.6113729583749214,True
NNT,DSG,-0.09543327823172415,-0.7369655941662062,-0.1376811172406851,-0.8746467114068913,-1.0082549570256054,-0.13378583910946432,False
STYXL2,DCG,-0.7925135387735294,1.222392421336448,-1.143355352225934,0.079037069110514,-0.0538903947906674,-1.1394600740947112,True
