,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CDC25B,1583.9847256838716,0.574365461432131,0.1350692333566023,4.520508535435488,6.169125757312862e-06,2.2320376069106496e-05,8.304067920247784e-06,1.0
CDC26,288.02285149568297,-0.1877330713250728,0.10660099792216392,-1.810375735518727,0.07023753949813274,0.10631018316369249,,0.0
CDC26P1,15.169344724550342,-0.5543827655485781,0.34509037791577507,-2.0062354269006426,0.044831135767427976,0.07141821067882864,,0.0
CDC27,1596.037833160777,-0.19885876402677607,0.08376131700445195,-2.38516022939331,0.017071684025901715,0.030292024558759213,0.022979661825834864,1.0
CDC34,3609.2137759949082,-0.12506190505287992,0.12745436948484642,-1.1172563299483245,0.2638847417276967,0.33515288365415496,,0.0
CDC37,4067.8745214933915,0.22439239706357128,0.07153836538622867,3.2761217430301555,0.0010524318393340267,0.0024340251897902922,0.0014166456997413816,1.0
CDC37L1,2262.818044192316,-1.5315389874672634,0.14306469837819746,-10.97453946681156,5.066335732387167e-28,3.584695307413526e-26,6.819636636301387e-28,1.0
CDC37L1-DT,47.38872712402842,-0.8962494788712333,0.17251689831442682,-5.423791158820656,5.8348049341337906e-08,3.0613874995953663e-07,7.854049079321866e-08,1.0
CDC40,590.077425600395,-0.4641674107889397,0.11016321089227052,-4.320200969600369,1.5588716645824603e-05,5.2070283299628034e-05,2.098348565239984e-05,1.0
CDC42,5521.816607282972,-0.12532316542141797,0.06237249426056765,-1.3036252240031925,0.19236139604193214,0.2559015856847423,,0.0
CDC42BPA,1998.0151006091971,-0.3886185810624711,0.13550811083401587,-3.0014843972579066,0.0026866680732499496,0.005708081732501637,0.003616440163013747,1.0
CDC42BPB,2153.2120771747136,0.073892057218017,0.15238339686586425,0.41776700924603793,0.6761174738624303,0.7353715502170023,,0.0
CDC42BPG,180.7605868072977,0.1525550437726403,0.26253827763331095,0.6822429577428774,0.49508533557819256,0.5694566706427885,0.6664189408177564,0.0
CDC42EP1,6478.046394954782,-0.46019369476862565,0.16163532191983265,-2.4737919391003182,0.013368752811622898,0.024273955031840405,0.017995261520665745,1.0
CDC42EP3,350.6278093181216,-0.40134631618531313,0.16150909480258868,-2.636034143883723,0.008388129066986934,0.01596900489564153,0.01129099911985011,1.0
CDC42EP4,2411.992825080456,-0.005662520925690317,0.0943334818120534,-0.041893952268339966,0.9665832375578697,0.9743543016574129,1.0,0.0
CDC42EP5,69.35416698726118,0.1393402606556118,0.18266380666433737,0.8382044956582847,0.4019158625974941,0.4782268710496455,,0.0
CDC42SE1,1407.846236405184,-0.35516891232303305,0.10133694927059937,-3.5773255398519415,0.00034712775165991825,0.0008814925422643226,0.00046725784822426004,1.0
CDC42SE2,1584.1436148741618,-0.23359004246907547,0.08650314360486439,-2.7495304633410047,0.005968071507305013,0.011740603985067499,0.008033435060196171,1.0
