,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
AL031123.2,112.72020630369349,-1.587231131648064,0.17762029813253138,-9.066203896941506,1.2323571906511923e-19,5.516828121668845e-19,1.4621445565801591e-19,1.0
AL031123.3,50.001817142329145,-1.6592137901977304,0.186360574886469,-9.036896318960055,1.6118313370783194e-19,7.166274531136053e-19,1.9123760817990276e-19,1.0
AL031123.4,41.76098560325679,-3.2971428715542626,0.3393684111027003,-9.933116822302768,2.987677318990541e-23,1.6222001090082514e-22,3.5447645876693427e-23,1.0
AL031123.5,1359.4467383025521,-3.2644084413691012,0.2642338480352027,-12.527154394802075,5.303149645457569e-36,5.598588880778422e-35,6.29198372489594e-36,1.0
AL031275.1,13.004805609081872,-1.9224107693492942,0.23917496903866872,-8.2347884497457,1.7987520910195872e-16,6.683753178852826e-16,2.1341503895731125e-16,1.0
AL031429.1,36.23645141288089,-1.2695143998788505,0.29683029090248236,-4.486859427344688,7.228073045107674e-06,1.3370283212235231e-05,8.575831534592212e-06,1.0
AL031429.2,194.80598193737453,-2.0610376888018727,0.24557441765638752,-8.574480830615821,9.953476107133235e-18,3.9837967777363365e-17,1.1809417772298086e-17,1.0
AL031587.5,22.825196493886146,0.019428470269307805,0.11499175439361387,0.17042034988223648,0.8646795693378968,0.8817223605583984,,0.0
AL031602.2,15.099960084702515,0.8688804275704296,0.13340133117176448,6.5915517927254035,4.3525292763074755e-11,1.1666751641276926e-10,5.164109104882105e-11,1.0
AL031658.1,16.761447380316504,0.38461363490959183,0.14929032537530898,2.61506419954957,0.008921068545359356,0.012353553287167456,0.01058450578406015,1.0
AL031666.1,26.347723548190302,-0.39897153246239586,0.13317608033769066,-3.039331454345353,0.00237103832377455,0.0035010929144780934,0.0028131460625616216,1.0
AL031666.2,12.32869552842786,-0.6777397460959806,0.19972720524431195,-3.4905000184810895,0.0004821175796558888,0.000761676346240426,0.0005720140232662317,1.0
AL031668.2,12.366446293682154,-0.39625855300365326,0.15762343202430687,-2.5549764752413173,0.01061949748574646,0.014596699276392844,0.012599626601923826,1.0
AL031670.1,11.322948433741013,0.13088369001353825,0.173831279476521,0.7701836717062228,0.44119094826053373,0.4811094825612323,,0.0
AL031673.1,25.8827846416083,0.055635352992969594,0.1175869203646468,0.4777642641980774,0.6328179986422329,0.6682660813727865,,0.0
AL031686.1,6.999172147314719,-1.4434172163829675,0.24569176214517607,-6.03674523810671,1.5725369210381398e-09,3.800088889201906e-09,1.865754763764777e-09,1.0
AL031710.1,161.77297772762168,-3.1052929697880662,0.2719692566367373,-11.589342552612019,4.667010144811962e-31,3.77569621266862e-30,5.537228597769929e-31,1.0
AL031716.1,9.756401969215089,0.12837944197768061,0.15416205769347202,0.8470437025077113,0.3969707626987382,0.4364425597383918,,0.0
AL031722.1,12.443582292467822,0.384033501506812,0.17974459819303185,2.194202232716815,0.028220874140153167,0.03688054100942442,,0.0
AL031726.1,53.191717464034994,-5.357046256259559,0.2411379944616108,-22.36804889097697,8.058488683110419e-111,2.822175719386997e-108,9.56108784990057e-111,1.0
AL031727.1,39.95100807687097,0.8721565633295255,0.1518903614141919,5.835941268726597,5.348773594114999e-09,1.2444936236416027e-08,6.346114790698302e-09,1.0
AL031729.1,11.066027613728659,-0.9128972956108304,0.15066404564003144,-6.15968340781022,7.289051750587136e-10,1.8033001145217e-09,8.648180430643191e-10,1.0
AL031775.1,47.70087465945188,0.382410240609374,0.0848026545455038,4.54667034569422,5.450126107230422e-06,1.0193308671949597e-05,6.466365661526694e-06,1.0
AL031775.2,26.776301371004923,-0.5120863458782642,0.11005828733806458,-4.708042248742706,2.5010727107204375e-06,4.796444306542743e-06,2.967426876990676e-06,1.0
AL031778.1,21.7747619450789,-0.6991473105365638,0.12059910567375545,-5.848370492925148,4.964119083986634e-09,1.1589945210061614e-08,5.8897369625695874e-09,1.0
AL031846.2,45.18905947531057,0.8164621792198651,0.1470374959311359,5.6352361493120915,1.7481861255952425e-08,3.933310789870887e-08,2.0741558103599557e-08,1.0
AL031848.2,9.035172524771703,-0.8473524719674673,0.15380678378980409,-5.593573965969846,2.2244239601192954e-08,4.9661621598298996e-08,2.6391937414641013e-08,1.0
AL031963.3,17.356059291739697,-1.0033825516995853,0.16746970464745867,-6.085165962801817,1.1637070367183892e-09,2.8392643148015253e-09,1.3806937810722904e-09,1.0
AL031985.3,91.30124818206173,0.9004848798038773,0.10555402486546442,8.59751182760613,8.146298701440977e-18,3.278502666341252e-17,9.665271069903032e-18,1.0
AL033381.2,64.22572830333873,1.8220882979058808,0.31625311919729465,5.998352473464983,1.9932949164539903e-09,4.788904185164066e-09,2.3649679929339773e-09,1.0
AL033381.3,21.31472856137224,1.5913179864252087,0.21043810725515805,7.729679610439976,1.0781758972564828e-14,3.5895175987089226e-14,1.279214363472396e-14,1.0
AL033384.1,170.88346651336698,1.6576378030042864,0.32189226713844377,5.388460603567623,7.106373587246921e-08,1.532072563008804e-07,8.431439793950985e-08,1.0
AL033397.1,94.49428140559978,-0.6896821462364476,0.38695096200150353,-1.981158453867702,0.04757350673123419,0.06050430414711264,,0.0
AL033523.1,56.78410777385812,-0.9896615846153619,0.20461181115334298,-4.965525004085282,6.851546426149093e-07,1.3749147324143376e-06,8.129097137702856e-07,1.0
AL034374.1,14.958756794737315,0.5925659409835566,0.2102177720200884,2.9193719148572557,0.003507374961689111,0.00508541444485035,0.004161365914868747,1.0
AL034417.4,66.99606787008744,-0.4588584975233429,0.25104295649797687,-1.919569624721437,0.05491228391786085,0.06922384067756915,,0.0
AL034550.3,11.724996238817054,-0.47691018315444833,0.12844724183995956,-3.758241592702602,0.000171111627765306,0.0002813392789124221,0.00020301738570812348,1.0
AL035071.1,302.4967187995534,0.34399715588703844,0.132290979602312,2.6345982707577065,0.008423691569946892,0.011707536226841399,0.0099943870727932,1.0
AL035252.3,52.643468933702756,-1.3359137734570297,0.12276066652085303,-10.960092584154573,5.943852971002452e-28,4.078504387902248e-27,7.052153655282146e-28,1.0
AL035411.1,21.657675527914886,-0.09454350602154375,0.13650021357433542,-0.704456352836303,0.4811486224759336,0.5211438256281432,,0.0
AL035411.3,17.095595115553287,-0.7658109765106105,0.12175716712943922,-6.332614245187453,2.4104168140172725e-10,6.155672500360195e-10,2.859867131413678e-10,1.0
